"都道府県名","市区町村名","大字・丁目名","小字・通称名","街区符号・地番","座標系番号","Ｘ座標","Ｙ座標","緯度","経度","住居表示フラグ","代表フラグ","更新前履歴フラグ","更新後履歴フラグ"
"東京都","墨田区","文花一丁目","","4","9","-32291.7","-1242.2","35.708939","139.819605","1","1","0","0"
"東京都","墨田区","墨田三丁目","","25","9","-29924.4","-1258.7","35.730278","139.819419","1","1","0","0"
"東京都","墨田区","墨田五丁目","","10","9","-29184.9","-1264.2","35.736943","139.819357","1","0","0","0"
"東京都","墨田区","東向島六丁目","","2","9","-30724.4","-1270.4","35.723066","139.819291","1","1","0","0"
"東京都","墨田区","押上三丁目","","42","9","-32122.7","-1234.5","35.710462","139.819690","1","1","0","0"
"東京都","墨田区","東向島六丁目","","4","9","-30805.0","-1260.9","35.722340","139.819396","1","0","0","0"
"東京都","墨田区","墨田三丁目","","25","9","-29875.9","-1260.6","35.730715","139.819398","1","0","0","0"
"東京都","墨田区","墨田三丁目","","15","9","-30000.2","-1267.4","35.729594","139.819323","1","0","0","0"
"東京都","墨田区","墨田三丁目","","25","9","-29898.6","-1259.2","35.730510","139.819413","1","0","0","0"
"東京都","墨田区","東向島六丁目","","3","9","-30772.0","-1254.8","35.722638","139.819463","1","0","0","0"
"東京都","墨田区","墨田五丁目","","41","9","-29473.9","-1256.8","35.734338","139.819440","1","1","0","0"
"東京都","墨田区","墨田五丁目","","11","9","-29215.2","-1241.8","35.736670","139.819604","1","1","0","0"
"東京都","墨田区","墨田五丁目","","43","9","-29553.7","-1251.8","35.733619","139.819494","1","0","0","0"
"東京都","墨田区","押上三丁目","","45","9","-32025.4","-1238.4","35.711339","139.819646","1","1","0","0"
"東京都","墨田区","墨田三丁目","","28","9","-29763.0","-1245.3","35.731733","139.819566","1","1","0","0"
"東京都","墨田区","墨田三丁目","","14","9","-30024.6","-1230.5","35.729374","139.819731","1","1","0","0"
"東京都","墨田区","墨田五丁目","","40","9","-29384.2","-1223.5","35.735146","139.819808","1","1","0","0"
"東京都","墨田区","墨田五丁目","","41","9","-29443.2","-1245.9","35.734615","139.819560","1","0","0","0"
"東京都","墨田区","墨田五丁目","","38","9","-29287.5","-1218.8","35.736018","139.819860","1","1","0","0"
"東京都","墨田区","東向島五丁目","","1","9","-30600.2","-1231.5","35.724186","139.819720","1","1","0","0"
"東京都","墨田区","東向島六丁目","","6","9","-30897.9","-1240.1","35.721503","139.819626","1","1","0","0"
"東京都","墨田区","東向島六丁目","","2","9","-30746.4","-1242.2","35.722868","139.819603","1","0","0","0"
"東京都","墨田区","墨田三丁目","","16","9","-29975.5","-1237.5","35.729817","139.819653","1","1","0","0"
"東京都","墨田区","文花一丁目","","6","9","-32217.0","-1225.8","35.709613","139.819786","1","1","0","0"
"東京都","墨田区","東向島四丁目","","35","9","-30455.0","-1248.8","35.725495","139.819530","1","0","0","0"
"東京都","墨田区","墨田五丁目","","36","9","-29251.0","-1230.9","35.736347","139.819726","1","1","0","0"
"東京都","墨田区","墨田二丁目","","10","9","-29602.8","-1239.9","35.733176","139.819627","1","1","0","0"
"東京都","墨田区","東向島五丁目","","3","9","-30517.4","-1201.3","35.724932","139.820054","1","1","0","0"
"東京都","墨田区","墨田三丁目","","2","9","-30072.8","-1231.5","35.728940","139.819719","1","1","0","0"
"東京都","墨田区","東向島六丁目","","18","9","-30842.1","-1231.9","35.722006","139.819717","1","1","0","0"
"東京都","墨田区","押上三丁目","","44","9","-32049.0","-1221.6","35.711127","139.819832","1","1","0","0"
"東京都","墨田区","東向島六丁目","","18","9","-30812.4","-1228.0","35.722273","139.819760","1","0","0","0"
"東京都","墨田区","墨田五丁目","","45","9","-29516.2","-1209.6","35.733957","139.819961","1","1","0","0"
"東京都","墨田区","墨田五丁目","","44","9","-29547.7","-1225.9","35.733673","139.819781","1","1","0","0"
"東京都","墨田区","墨田三丁目","","34","9","-29810.8","-1225.7","35.731302","139.819783","1","1","0","0"
"東京都","墨田区","墨田三丁目","","33","9","-29762.6","-1215.8","35.731735","139.819893","1","1","0","0"
"東京都","墨田区","墨田三丁目","","34","9","-29834.2","-1224.8","35.731091","139.819793","1","0","0","0"
"東京都","墨田区","東向島六丁目","","19","9","-30778.5","-1218.4","35.722579","139.819866","1","1","0","0"
"東京都","墨田区","押上三丁目","","53","9","-31923.8","-1202.7","35.712256","139.820041","1","1","0","0"
"東京都","墨田区","墨田五丁目","","12","9","-29159.5","-1216.3","35.737172","139.819887","1","1","0","0"
"東京都","墨田区","京島二丁目","","12","9","-31796.3","-1196.8","35.713405","139.820107","1","1","0","0"
"東京都","墨田区","墨田三丁目","","1","9","-30192.6","-1208.1","35.727860","139.819979","1","1","0","0"
"東京都","墨田区","文花一丁目","","7","9","-32163.0","-1187.4","35.710099","139.820211","1","1","0","0"
"東京都","墨田区","東向島五丁目","","9","9","-30372.2","-1178.9","35.726242","139.820302","1","1","0","0"
"東京都","墨田区","押上三丁目","","43","9","-32066.2","-1209.8","35.710972","139.819963","1","1","0","0"
"東京都","墨田区","東向島六丁目","","20","9","-30743.4","-1175.4","35.722895","139.820341","1","1","0","0"
"東京都","墨田区","文花一丁目","","29","9","-32427.1","-1139.4","35.707719","139.820742","1","1","0","0"
"東京都","墨田区","墨田五丁目","","36","9","-29216.9","-1188.1","35.736654","139.820198","1","0","0","0"
"東京都","墨田区","押上三丁目","","47","9","-32014.5","-1203.4","35.711438","139.820034","1","1","0","0"
"東京都","墨田区","墨田五丁目","","47","9","-29414.4","-1176.8","35.734874","139.820323","1","1","0","0"
"東京都","墨田区","東向島六丁目","","31","9","-30618.9","-1166.0","35.724018","139.820445","1","1","0","0"
"東京都","墨田区","墨田三丁目","","16","9","-29971.8","-1209.7","35.729850","139.819960","1","0","0","0"
"東京都","墨田区","墨田三丁目","","32","9","-29721.0","-1197.9","35.732111","139.820091","1","1","0","0"
"東京都","墨田区","東向島五丁目","","10","9","-30322.2","-1179.3","35.726692","139.820298","1","1","0","0"
"東京都","墨田区","墨田三丁目","","1","9","-30243.9","-1210.3","35.727397","139.819955","1","0","0","0"
"東京都","墨田区","墨田五丁目","","12","9","-29107.4","-1203.0","35.737642","139.820034","1","0","0","0"
"東京都","墨田区","東向島五丁目","","11","9","-30307.4","-1203.9","35.726825","139.820026","1","1","0","0"
"東京都","墨田区","押上三丁目","","43","9","-32090.1","-1190.8","35.710756","139.820172","1","0","0","0"
"東京都","墨田区","墨田四丁目","","9","9","-29642.8","-1147.1","35.732816","139.820653","1","1","0","0"
"東京都","墨田区","東向島五丁目","","12","9","-30271.9","-1198.1","35.727145","139.820090","1","1","0","0"
"東京都","墨田区","墨田五丁目","","37","9","-29254.9","-1183.5","35.736312","139.820250","1","1","0","0"
"東京都","墨田区","東向島二丁目","","41","9","-31014.7","-1197.2","35.720450","139.820101","1","0","0","0"
"東京都","墨田区","押上三丁目","","48","9","-31998.5","-1188.3","35.711582","139.820201","1","1","0","0"
"東京都","墨田区","文花一丁目","","5","9","-32245.3","-1183.0","35.709358","139.820259","1","1","0","0"
"東京都","墨田区","京島二丁目","","11","9","-31768.9","-1176.5","35.713652","139.820330","1","1","0","0"
"東京都","墨田区","東向島二丁目","","49","9","-31046.4","-1196.2","35.720164","139.820112","1","1","0","0"
"東京都","墨田区","墨田五丁目","","40","9","-29329.6","-1193.1","35.735639","139.820144","1","0","0","0"
"東京都","墨田区","墨田四丁目","","1","9","-29590.9","-1173.9","35.733284","139.820356","1","1","0","0"
"東京都","墨田区","文花一丁目","","5","9","-32217.6","-1192.9","35.709607","139.820150","1","0","0","0"
"東京都","墨田区","墨田三丁目","","35","9","-29825.7","-1199.9","35.731167","139.820069","1","1","0","0"
"東京都","墨田区","文花一丁目","","28","9","-32320.5","-1131.8","35.708679","139.820826","1","1","0","0"
"東京都","墨田区","墨田五丁目","","33","9","-29182.1","-1165.9","35.736968","139.820444","1","1","0","0"
"東京都","墨田区","墨田三丁目","","12","9","-30045.7","-1162.6","35.729184","139.820482","1","1","0","0"
"東京都","墨田区","墨田五丁目","","32","9","-29056.3","-1184.6","35.738103","139.820237","1","1","0","0"
"東京都","墨田区","墨田三丁目","","13","9","-30017.7","-1169.6","35.729436","139.820404","1","1","0","0"
"東京都","墨田区","東向島六丁目","","9","9","-30998.2","-1173.7","35.720598","139.820360","1","1","0","0"
"東京都","墨田区","墨田三丁目","","17","9","-29967.2","-1153.9","35.729892","139.820578","1","1","0","0"
"東京都","墨田区","押上三丁目","","52","9","-31974.5","-1161.6","35.711798","139.820495","1","1","0","0"
"東京都","墨田区","東向島五丁目","","2","9","-30555.5","-1174.7","35.724589","139.820348","1","1","0","0"
"東京都","墨田区","墨田五丁目","","38","9","-29300.8","-1178.6","35.735899","139.820303","1","0","0","0"
"東京都","墨田区","東向島五丁目","","13","9","-30258.1","-1174.2","35.727270","139.820353","1","1","0","0"
"東京都","墨田区","墨田五丁目","","48","9","-29365.1","-1175.1","35.735319","139.820342","1","1","0","0"
"東京都","墨田区","押上三丁目","","49","9","-32052.2","-1164.0","35.711098","139.820469","1","1","0","0"
"東京都","墨田区","墨田三丁目","","36","9","-29836.3","-1158.1","35.731071","139.820531","1","1","0","0"
"東京都","墨田区","京島二丁目","","10","9","-31697.7","-1140.9","35.714294","139.820724","1","1","0","0"
"東京都","墨田区","文花一丁目","","29","9","-32364.0","-1166.4","35.708288","139.820443","1","0","0","0"
"東京都","墨田区","墨田三丁目","","36","9","-29757.9","-1166.3","35.731778","139.820440","1","0","0","0"
"東京都","墨田区","東向島五丁目","","26","9","-30230.8","-1142.0","35.727516","139.820709","1","1","0","0"
"東京都","墨田区","墨田三丁目","","36","9","-29853.6","-1178.2","35.730916","139.820309","1","0","0","0"
"東京都","墨田区","京島三丁目","","1","9","-31590.6","-1163.3","35.715259","139.820476","1","1","0","0"
"東京都","墨田区","墨田五丁目","","33","9","-29128.2","-1158.2","35.737454","139.820529","1","0","0","0"
"東京都","墨田区","押上三丁目","","55","9","-31903.7","-1158.5","35.712437","139.820530","1","1","0","0"
"東京都","墨田区","文花一丁目","","13","9","-32128.7","-1147.6","35.710408","139.820650","1","1","0","0"
"東京都","墨田区","墨田三丁目","","37","9","-29748.9","-1125.7","35.731860","139.820889","1","1","0","0"
"東京都","墨田区","墨田三丁目","","36","9","-29804.4","-1170.8","35.731359","139.820390","1","0","0","0"
"東京都","墨田区","墨田三丁目","","23","9","-29898.6","-1166.0","35.730510","139.820443","1","1","0","0"
"東京都","墨田区","文花一丁目","","8","9","-32185.4","-1150.3","35.709898","139.820621","1","1","0","0"
"東京都","墨田区","墨田三丁目","","5","9","-30142.8","-1159.8","35.728309","139.820512","1","1","0","0"
"東京都","墨田区","東向島五丁目","","6","9","-30413.7","-1146.9","35.725867","139.820656","1","1","0","0"
"東京都","墨田区","東向島五丁目","","5","9","-30453.5","-1151.2","35.725508","139.820608","1","1","0","0"
"東京都","墨田区","東向島六丁目","","32","9","-30572.5","-1142.1","35.724436","139.820709","1","1","0","0"
"東京都","墨田区","文花一丁目","","10","9","-32266.2","-1118.0","35.709169","139.820978","1","1","0","0"
"東京都","墨田区","墨田三丁目","","3","9","-30075.1","-1163.8","35.728919","139.820468","1","1","0","0"
"東京都","墨田区","東向島五丁目","","13","9","-30274.2","-1145.1","35.727125","139.820675","1","0","0","0"
"東京都","墨田区","京島三丁目","","2","9","-31563.9","-1157.1","35.715500","139.820545","1","1","0","0"
"東京都","墨田区","東向島五丁目","","27","9","-30196.5","-1123.1","35.727825","139.820918","1","1","0","0"
"東京都","墨田区","文花一丁目","","14","9","-32101.0","-1123.9","35.710658","139.820913","1","1","0","0"
"東京都","墨田区","京島二丁目","","16","9","-31788.5","-1106.1","35.713475","139.821109","1","1","0","0"
"東京都","墨田区","京島二丁目","","17","9","-31753.7","-1137.1","35.713789","139.820766","1","1","0","0"
"東京都","墨田区","墨田三丁目","","36","9","-29802.4","-1140.0","35.731377","139.820731","1","0","0","0"
"東京都","墨田区","押上三丁目","","56","9","-31948.7","-1135.2","35.712031","139.820787","1","1","0","0"
"東京都","墨田区","押上三丁目","","51","9","-32012.6","-1130.0","35.711455","139.820845","1","1","0","0"
"東京都","墨田区","墨田三丁目","","22","9","-29900.6","-1139.7","35.730492","139.820734","1","1","0","0"
"東京都","墨田区","京島二丁目","","15","9","-31813.8","-1126.4","35.713247","139.820884","1","1","0","0"
"東京都","墨田区","京島三丁目","","1","9","-31625.5","-1131.2","35.714945","139.820831","1","0","0","0"
"東京都","墨田区","墨田三丁目","","21","9","-29867.9","-1075.8","35.730787","139.821441","1","1","0","0"
"東京都","墨田区","文花一丁目","","9","9","-32202.0","-1125.7","35.709748","139.820893","1","1","0","0"
"東京都","墨田区","東向島五丁目","","4","9","-30529.9","-1137.4","35.724820","139.820761","1","1","0","0"
"東京都","墨田区","押上三丁目","","58","9","-31930.2","-1116.5","35.712198","139.820993","1","1","0","0"
"東京都","墨田区","京島二丁目","","17","9","-31759.7","-1094.9","35.713734","139.821232","1","0","0","0"
"東京都","墨田区","東向島六丁目","","16","9","-30847.9","-1133.3","35.721954","139.820807","1","1","0","0"
"東京都","墨田区","東向島六丁目","","10","9","-30900.2","-1107.8","35.721482","139.821089","1","1","0","0"
"東京都","墨田区","文花一丁目","","29","9","-32394.3","-1117.3","35.708014","139.820985","1","0","0","0"
"東京都","墨田区","墨田四丁目","","10","9","-29693.4","-1114.1","35.732360","139.821017","1","1","0","0"
"東京都","墨田区","東向島五丁目","","4","9","-30481.5","-1108.0","35.725256","139.821086","1","0","0","0"
