"都道府県名","市区町村名","大字・丁目名","小字・通称名","街区符号・地番","座標系番号","Ｘ座標","Ｙ座標","緯度","経度","住居表示フラグ","代表フラグ","更新前履歴フラグ","更新後履歴フラグ"
"東京都","品川区","大井一丁目","","25","9","-43752.1","-9173.3","35.605596","139.732085","1","1","0","0"
"東京都","品川区","南大井五丁目","","25","9","-45050.6","-9144.5","35.593892","139.732417","1","1","0","0"
"東京都","品川区","北品川五丁目","","9","9","-42044.4","-9169.7","35.620989","139.732105","1","1","0","0"
"東京都","品川区","大井四丁目","","13","9","-44089.3","-9150.0","35.602557","139.732346","1","1","0","0"
"東京都","品川区","大井一丁目","","22","9","-43637.7","-9139.7","35.606628","139.732454","1","1","0","0"
"東京都","品川区","南大井六丁目","","19","9","-45430.4","-9131.0","35.590469","139.732571","1","1","0","0"
"東京都","品川区","大井一丁目","","42","9","-43931.8","-9168.9","35.603976","139.732135","1","1","0","0"
"東京都","品川区","大井一丁目","","12","9","-43557.1","-9157.1","35.607354","139.732261","1","1","0","0"
"東京都","品川区","大井一丁目","","13","9","-43585.0","-9152.0","35.607103","139.732317","1","1","0","0"
"東京都","品川区","南大井五丁目","","24","9","-45025.6","-9135.7","35.594118","139.732513","1","1","0","0"
"東京都","品川区","大井一丁目","","47","9","-43787.0","-9143.2","35.605282","139.732417","1","1","0","0"
"東京都","品川区","大井一丁目","","11","9","-43533.3","-9153.4","35.607568","139.732301","1","1","0","0"
"東京都","品川区","大井四丁目","","16","9","-44221.8","-9165.5","35.601363","139.732176","1","0","0","0"
"東京都","品川区","大井四丁目","","22","9","-44350.9","-9104.6","35.600200","139.732849","1","1","0","0"
"東京都","品川区","大井六丁目","","8","9","-44725.8","-9135.2","35.596820","139.732516","1","1","0","0"
"東京都","品川区","大井一丁目","","46","9","-43874.2","-9153.5","35.604496","139.732304","1","1","0","0"
"東京都","品川区","南大井五丁目","","21","9","-44990.3","-9122.1","35.594436","139.732663","1","1","0","0"
"東京都","品川区","大崎一丁目","","17","9","-42413.5","-9089.7","35.617663","139.732992","1","1","0","0"
"東京都","品川区","南大井六丁目","","11","9","-45387.6","-9114.8","35.590854","139.732748","1","1","0","0"
"東京都","品川区","大井一丁目","","46","9","-43832.9","-9145.5","35.604868","139.732392","1","0","0","0"
"東京都","品川区","大井四丁目","","19","9","-44277.6","-9113.4","35.600860","139.732752","1","1","0","0"
"東京都","品川区","大井一丁目","","23","9","-43682.7","-9113.7","35.606222","139.732741","1","1","0","0"
"東京都","品川区","大崎一丁目","","14","9","-42349.2","-9085.9","35.618243","139.733034","1","1","0","0"
"東京都","品川区","南大井六丁目","","10","9","-45351.9","-9107.5","35.591177","139.732828","1","1","0","0"
"東京都","品川区","大井一丁目","","24","9","-43723.8","-9127.7","35.605852","139.732587","1","1","0","0"
"東京都","品川区","大井四丁目","","7","9","-44028.1","-9123.2","35.603109","139.732641","1","1","0","0"
"東京都","品川区","南大井五丁目","","20","9","-44942.9","-9105.3","35.594863","139.732849","1","1","0","0"
"東京都","品川区","大井一丁目","","43","9","-43944.6","-9133.2","35.603862","139.732529","1","1","0","0"
"東京都","品川区","大井六丁目","","7","9","-44671.7","-9127.5","35.597307","139.732601","1","1","0","0"
"東京都","品川区","大井四丁目","","15","9","-44236.1","-9101.0","35.601235","139.732887","1","1","0","0"
"東京都","品川区","南大井六丁目","","9","9","-45311.7","-9098.0","35.591539","139.732933","1","1","0","0"
"東京都","品川区","南大井三丁目","","35","9","-45745.3","-9130.6","35.587630","139.732578","1","1","0","0"
"東京都","品川区","広町一丁目","","2","9","-42656.4","-9115.3","35.615474","139.732713","1","1","0","0"
"東京都","品川区","大井一丁目","","44","9","-43887.5","-9113.4","35.604376","139.732747","1","1","0","0"
"東京都","品川区","南大井三丁目","","35","9","-45717.8","-9121.8","35.587878","139.732676","1","0","0","0"
"東京都","品川区","南大井六丁目","","8","9","-45263.9","-9085.9","35.591970","139.733066","1","1","0","0"
"東京都","品川区","大井四丁目","","1","9","-43956.4","-9087.2","35.603755","139.733037","1","1","0","0"
"東京都","品川区","南大井三丁目","","28","9","-45658.2","-9106.2","35.588415","139.732847","1","1","0","0"
"東京都","品川区","大井六丁目","","2","9","-44638.2","-9113.8","35.597610","139.732751","1","1","0","0"
"東京都","品川区","大井一丁目","","7","9","-43613.5","-9098.1","35.606846","139.732913","1","1","0","0"
"東京都","品川区","南大井五丁目","","17","9","-44895.5","-9085.4","35.595291","139.733067","1","1","0","0"
"東京都","品川区","南大井六丁目","","3","9","-45215.8","-9074.1","35.592404","139.733196","1","1","0","0"
"東京都","品川区","大井六丁目","","2","9","-44605.3","-9101.5","35.597906","139.732887","1","0","0","0"
"東京都","品川区","大井一丁目","","8","9","-43586.6","-9096.8","35.607089","139.732927","1","1","0","0"
"東京都","品川区","大井一丁目","","45","9","-43843.6","-9099.7","35.604772","139.732898","1","1","0","0"
"東京都","品川区","大井一丁目","","9","9","-43566.6","-9093.0","35.607269","139.732968","1","1","0","0"
"東京都","品川区","大井四丁目","","12","9","-44121.2","-9083.5","35.602270","139.733080","1","1","0","0"
"東京都","品川区","大井四丁目","","8","9","-44055.4","-9096.7","35.602864","139.732934","1","1","0","0"
"東京都","品川区","大井一丁目","","10","9","-43542.6","-9089.4","35.607486","139.733008","1","1","0","0"
"東京都","品川区","大井一丁目","","49","9","-43719.7","-9071.7","35.605890","139.733205","1","1","0","0"
"東京都","品川区","大井六丁目","","6","9","-44689.8","-9101.1","35.597145","139.732892","1","1","0","0"
"東京都","品川区","大井一丁目","","48","9","-43793.2","-9092.4","35.605226","139.732978","1","1","0","0"
"東京都","品川区","大井一丁目","","55","9","-43908.0","-9081.7","35.604192","139.733097","1","1","0","0"
"東京都","品川区","南大井六丁目","","2","9","-45168.8","-9062.1","35.592827","139.733327","1","1","0","0"
"東京都","品川区","北品川六丁目","","7","9","-41731.1","-8996.1","35.623814","139.734018","1","1","0","0"
"東京都","品川区","北品川六丁目","","6","9","-41495.7","-9068.3","35.625936","139.733218","1","1","0","0"
"東京都","品川区","南大井三丁目","","23","9","-45587.3","-9089.0","35.589055","139.733036","1","1","0","0"
"東京都","品川区","大井四丁目","","28","9","-44551.6","-9072.9","35.598391","139.733202","1","1","0","0"
"東京都","品川区","南大井三丁目","","35","9","-45749.0","-9095.0","35.587597","139.732972","1","0","0","0"
"東京都","品川区","南大井五丁目","","27","9","-45116.9","-9049.4","35.593295","139.733467","1","1","0","0"
"東京都","品川区","北品川六丁目","","6","9","-41604.3","-9027.0","35.624957","139.733675","1","0","0","0"
"東京都","品川区","大井六丁目","","5","9","-44701.6","-9084.3","35.597039","139.733078","1","1","0","0"
"東京都","品川区","南大井三丁目","","35","9","-45726.8","-9087.8","35.587798","139.733051","1","0","0","0"
"東京都","品川区","大崎一丁目","","15","9","-42394.4","-9032.4","35.617836","139.733625","1","1","0","0"
"東京都","品川区","広町一丁目","","2","9","-42680.4","-9063.1","35.615258","139.733289","1","0","0","0"
"東京都","品川区","南大井三丁目","","23","9","-45540.5","-9077.2","35.589477","139.733165","1","0","0","0"
"東京都","品川区","大井六丁目","","3","9","-44652.0","-9087.0","35.597486","139.733047","1","1","0","0"
"東京都","品川区","南大井五丁目","","14","9","-44837.1","-9056.4","35.595817","139.733386","1","1","0","0"
"東京都","品川区","南大井三丁目","","29","9","-45692.2","-9080.8","35.588110","139.733127","1","1","0","0"
"東京都","品川区","南大井五丁目","","23","9","-45063.4","-9036.4","35.593777","139.733610","1","1","0","0"
"東京都","品川区","大井六丁目","","3","9","-44617.5","-9071.7","35.597797","139.733215","1","0","0","0"
"東京都","品川区","北品川五丁目","","13","9","-41861.7","-9011.7","35.622638","139.733847","1","1","0","0"
"東京都","品川区","南大井三丁目","","17","9","-45497.1","-9066.9","35.589868","139.733278","1","1","0","0"
"東京都","品川区","北品川五丁目","","14","9","-41919.0","-9001.9","35.622121","139.733956","1","1","0","0"
"東京都","品川区","南大井三丁目","","27","9","-45646.5","-9064.1","35.588521","139.733311","1","1","0","0"
"東京都","品川区","大井四丁目","","8","9","-44045.2","-9061.5","35.602955","139.733321","1","0","0","0"
"東京都","品川区","南大井三丁目","","17","9","-45451.8","-9056.3","35.590277","139.733395","1","0","0","0"
"東京都","品川区","南大井五丁目","","22","9","-45013.8","-9023.8","35.594225","139.733748","1","1","0","0"
"東京都","品川区","大井一丁目","","54","9","-43850.9","-9053.8","35.604707","139.733404","1","1","0","0"
"東京都","品川区","南大井三丁目","","34","9","-45741.7","-9052.6","35.587663","139.733439","1","1","0","0"
"東京都","品川区","大井一丁目","","51","9","-43811.1","-9057.1","35.605065","139.733367","1","1","0","0"
"東京都","品川区","大井一丁目","","6","9","-43632.2","-9018.4","35.606678","139.733793","1","1","0","0"
"東京都","品川区","広町一丁目","","2","9","-42601.5","-9016.7","35.615969","139.733800","1","0","0","0"
"東京都","品川区","南大井三丁目","","29","9","-45697.3","-9058.6","35.588064","139.733372","1","0","0","0"
"東京都","品川区","南大井三丁目","","24","9","-45594.5","-9055.8","35.588991","139.733402","1","1","0","0"
"東京都","品川区","南大井三丁目","","13","9","-45420.3","-9007.3","35.590561","139.733935","1","1","0","0"
"東京都","品川区","南大井五丁目","","19","9","-44965.1","-9011.6","35.594664","139.733882","1","1","0","0"
"東京都","品川区","大井四丁目","","11","9","-44169.2","-9019.6","35.601838","139.733786","1","1","0","0"
"東京都","品川区","大井一丁目","","3","9","-43574.9","-9004.6","35.607195","139.733944","1","1","0","0"
"東京都","品川区","大井一丁目","","50","9","-43748.1","-9001.3","35.605634","139.733983","1","1","0","0"
"東京都","品川区","大井四丁目","","2","9","-43917.3","-9027.0","35.604109","139.733701","1","1","0","0"
"東京都","品川区","大井一丁目","","53","9","-43860.2","-9012.8","35.604623","139.733857","1","1","0","0"
"東京都","品川区","南大井三丁目","","22","9","-45548.0","-9043.1","35.589410","139.733541","1","1","0","0"
"東京都","品川区","南大井三丁目","","12","9","-45380.8","-8998.2","35.590917","139.734036","1","1","0","0"
"東京都","品川区","南大井五丁目","","18","9","-44917.0","-9000.0","35.595098","139.734010","1","1","0","0"
"東京都","品川区","大井四丁目","","19","9","-44289.6","-9036.3","35.600753","139.733602","1","0","0","0"
"東京都","品川区","大井四丁目","","21","9","-44373.9","-9027.7","35.599992","139.733699","1","1","0","0"
"東京都","品川区","南大井三丁目","","29","9","-45702.8","-9035.0","35.588014","139.733632","1","0","0","0"
"東京都","品川区","大井四丁目","","9","9","-44061.8","-9030.7","35.602806","139.733662","1","1","0","0"
"東京都","品川区","南大井三丁目","","18","9","-45505.1","-9034.2","35.589797","139.733639","1","1","0","0"
"東京都","品川区","南大井三丁目","","24","9","-45599.5","-9036.3","35.588945","139.733617","1","0","0","0"
"東京都","品川区","大崎一丁目","","16","9","-42479.4","-8975.9","35.617070","139.734249","1","1","0","0"
"東京都","品川区","大井四丁目","","9","9","-44026.6","-9025.8","35.603123","139.733716","1","0","0","0"
"東京都","品川区","南大井五丁目","","13","9","-44871.7","-8983.0","35.595507","139.734197","1","1","0","0"
"東京都","品川区","大井一丁目","","52","9","-43820.5","-9013.8","35.604981","139.733846","1","1","0","0"
"東京都","品川区","南大井三丁目","","16","9","-45467.7","-8999.5","35.590134","139.734021","1","1","0","0"
"東京都","品川区","南大井三丁目","","7","9","-45291.5","-8974.7","35.591722","139.734293","1","1","0","0"
"東京都","品川区","北品川六丁目","","6","9","-41541.8","-9011.5","35.625521","139.733846","1","0","0","0"
"東京都","品川区","南大井三丁目","","22","9","-45553.8","-9020.0","35.589358","139.733797","1","0","0","0"
"東京都","品川区","南大井三丁目","","24","9","-45605.7","-9013.7","35.588890","139.733866","1","0","0","0"
"東京都","品川区","北品川五丁目","","12","9","-41809.2","-8988.4","35.623111","139.734104","1","1","0","0"
"東京都","品川区","南大井五丁目","","13","9","-44824.6","-8971.0","35.595930","139.734329","1","0","0","0"
"東京都","品川区","南大井三丁目","","33","9","-45750.0","-8990.6","35.587589","139.734123","1","1","0","0"
"東京都","品川区","南大井五丁目","","12","9","-44768.1","-8979.3","35.596440","139.734237","1","1","0","0"
"東京都","品川区","南大井三丁目","","18","9","-45510.6","-9012.5","35.589747","139.733879","1","0","0","0"
"東京都","品川区","南大井三丁目","","6","9","-45243.9","-8961.9","35.592152","139.734434","1","1","0","0"
"東京都","品川区","南大井三丁目","","30","9","-45711.1","-9000.6","35.587940","139.734012","1","1","0","0"
