"都道府県名","市区町村名","大字・丁目名","小字・通称名","街区符号・地番","座標系番号","Ｘ座標","Ｙ座標","緯度","経度","住居表示フラグ","代表フラグ","更新前履歴フラグ","更新後履歴フラグ"
"東京都","新宿区","山吹町","","348","9","-32333.6","-9296.9","35.708519","139.730588","0","1","0","0"
"東京都","新宿区","山吹町","","362","9","-32278.2","-9302.5","35.709018","139.730526","0","1","0","0"
"東京都","新宿区","天神町","","63","9","-32701.8","-9293.6","35.705200","139.730629","0","1","0","0"
"東京都","新宿区","山吹町","","334","9","-32377.9","-9297.9","35.708119","139.730578","0","0","0","0"
"東京都","新宿区","山吹町","","344","9","-32377.9","-9297.9","35.708119","139.730578","0","1","0","0"
"東京都","新宿区","市谷本村町","","3","9","-34292.3","-9276.9","35.690864","139.730832","1","1","0","0"
"東京都","新宿区","山吹町","","332","9","-32428.1","-9263.2","35.707667","139.730962","0","1","0","0"
"東京都","新宿区","天神町","","67","9","-32619.9","-9278.5","35.705938","139.730795","0","1","0","0"
"東京都","新宿区","天神町","","68","9","-32619.9","-9278.5","35.705938","139.730795","0","1","0","0"
"東京都","新宿区","天神町","","71","9","-32619.9","-9278.5","35.705938","139.730795","0","1","0","0"
"東京都","新宿区","天神町","","77","9","-32619.9","-9278.5","35.705938","139.730795","0","1","0","0"
"東京都","新宿区","山吹町","","345","9","-32364.6","-9275.4","35.708239","139.730826","0","1","0","0"
"東京都","新宿区","山吹町","","346","9","-32364.6","-9275.4","35.708239","139.730826","0","1","0","0"
"東京都","新宿区","矢来町","","14","9","-33091.2","-9271.5","35.701690","139.730878","0","1","0","0"
"東京都","新宿区","矢来町","","15","9","-33091.2","-9271.5","35.701690","139.730878","0","1","0","0"
"東京都","新宿区","矢来町","","16","9","-33091.2","-9271.5","35.701690","139.730878","0","1","0","0"
"東京都","新宿区","山吹町","","364","9","-32242.7","-9249.7","35.709338","139.731109","0","1","0","0"
"東京都","新宿区","矢来町","","34","9","-33011.6","-9259.1","35.702408","139.731014","0","1","0","0"
"東京都","新宿区","矢来町","","35","9","-33011.6","-9259.1","35.702408","139.731014","0","1","0","0"
"東京都","新宿区","山吹町","","365","9","-32278.9","-9272.8","35.709012","139.730854","0","1","0","0"
"東京都","新宿区","矢来町","","36","9","-32965.3","-9255.8","35.702825","139.731050","0","1","0","0"
"東京都","新宿区","矢来町","","37","9","-32965.3","-9255.8","35.702825","139.731050","0","1","0","0"
"東京都","新宿区","矢来町","","38","9","-32912.7","-9251.7","35.703299","139.731095","0","1","0","0"
"東京都","新宿区","矢来町","","39","9","-32912.7","-9251.7","35.703299","139.731095","0","1","0","0"
"東京都","新宿区","矢来町","","40","9","-32863.0","-9249.0","35.703747","139.731124","0","1","0","0"
"東京都","新宿区","矢来町","","41","9","-32863.0","-9249.0","35.703747","139.731124","0","1","0","0"
"東京都","新宿区","山吹町","","291","9","-32475.8","-9258.3","35.707237","139.731017","0","1","0","0"
"東京都","新宿区","天神町","","1","9","-32754.4","-9247.4","35.704726","139.731140","0","1","0","0"
"東京都","新宿区","天神町","","2","9","-32754.4","-9247.4","35.704726","139.731140","0","1","0","0"
"東京都","新宿区","天神町","","3","9","-32754.4","-9247.4","35.704726","139.731140","0","1","0","0"
"東京都","新宿区","天神町","","4","9","-32754.4","-9247.4","35.704726","139.731140","0","1","0","0"
"東京都","新宿区","天神町","","6","9","-32754.4","-9247.4","35.704726","139.731140","0","1","0","0"
"東京都","新宿区","天神町","","7","9","-32754.4","-9247.4","35.704726","139.731140","0","1","0","0"
"東京都","新宿区","矢来町","","43","9","-32813.8","-9244.8","35.704191","139.731170","0","1","0","0"
"東京都","新宿区","天神町","","21","9","-32699.5","-9230.4","35.705221","139.731328","0","1","0","0"
"東京都","新宿区","天神町","","22","9","-32699.5","-9230.4","35.705221","139.731328","0","1","0","0"
"東京都","新宿区","天神町","","23","9","-32699.5","-9230.4","35.705221","139.731328","0","1","0","0"
"東京都","新宿区","天神町","","25","9","-32699.5","-9230.4","35.705221","139.731328","0","1","0","0"
"東京都","新宿区","天神町","","26","9","-32699.5","-9230.4","35.705221","139.731328","0","1","0","0"
"東京都","新宿区","天神町","","35","9","-32699.5","-9230.4","35.705221","139.731328","0","1","0","0"
"東京都","新宿区","天神町","","36","9","-32699.5","-9230.4","35.705221","139.731328","0","1","0","0"
"東京都","新宿区","天神町","","37","9","-32699.5","-9230.4","35.705221","139.731328","0","1","0","0"
"東京都","新宿区","天神町","","41","9","-32699.5","-9230.4","35.705221","139.731328","0","1","0","0"
"東京都","新宿区","市谷加賀町一丁目","","3","9","-33575.5","-9210.1","35.697325","139.731562","1","1","0","0"
"東京都","新宿区","山吹町","","346","9","-32370.6","-9245.5","35.708186","139.731157","0","0","0","0"
"東京都","新宿区","山吹町","","291","9","-32508.6","-9252.9","35.706942","139.731077","0","0","0","0"
"東京都","新宿区","中里町","","1","9","-32616.8","-9218.5","35.705967","139.731458","0","1","0","0"
"東京都","新宿区","中里町","","3","9","-32616.8","-9218.5","35.705967","139.731458","0","1","0","0"
"東京都","新宿区","中里町","","4","9","-32616.8","-9218.5","35.705967","139.731458","0","1","0","0"
"東京都","新宿区","中里町","","6","9","-32616.8","-9218.5","35.705967","139.731458","0","1","0","0"
"東京都","新宿区","中里町","","27","9","-32616.8","-9218.5","35.705967","139.731458","0","1","0","0"
"東京都","新宿区","中里町","","29","9","-32616.8","-9218.5","35.705967","139.731458","0","1","0","0"
"東京都","新宿区","中里町","","30","9","-32616.8","-9218.5","35.705967","139.731458","0","1","0","0"
"東京都","新宿区","中里町","","31","9","-32616.8","-9218.5","35.705967","139.731458","0","1","0","0"
"東京都","新宿区","山吹町","","347","9","-32325.8","-9241.4","35.708589","139.731202","0","1","0","0"
"東京都","新宿区","矢来町","","2","9","-33051.9","-9223.6","35.702045","139.731407","0","1","0","0"
"東京都","新宿区","矢来町","","4","9","-33051.9","-9223.6","35.702045","139.731407","0","1","0","0"
"東京都","新宿区","山吹町","","366","9","-32280.0","-9236.1","35.709002","139.731260","0","1","0","0"
"東京都","新宿区","南山伏町","","1","9","-33380.0","-9188.6","35.699088","139.731797","1","1","0","0"
"東京都","新宿区","山吹町","","4","9","-32520.8","-9198.8","35.706832","139.731675","0","1","0","0"
"東京都","新宿区","山吹町","","5","9","-32520.8","-9198.8","35.706832","139.731675","0","1","0","0"
"東京都","新宿区","山吹町","","6","9","-32520.8","-9198.8","35.706832","139.731675","0","1","0","0"
"東京都","新宿区","山吹町","","298","9","-32520.8","-9198.8","35.706832","139.731675","0","1","0","0"
"東京都","新宿区","山吹町","","301","9","-32520.8","-9198.8","35.706832","139.731675","0","1","0","0"
"東京都","新宿区","山吹町","","302","9","-32520.8","-9198.8","35.706832","139.731675","0","1","0","0"
"東京都","新宿区","山吹町","","303","9","-32520.8","-9198.8","35.706832","139.731675","0","1","0","0"
"東京都","新宿区","山吹町","","305","9","-32520.8","-9198.8","35.706832","139.731675","0","1","0","0"
"東京都","新宿区","矢来町","","1","9","-33092.9","-9177.8","35.701676","139.731913","0","1","0","0"
"東京都","新宿区","市谷本村町","","3","9","-34276.9","-9179.1","35.691003","139.731913","1","0","0","0"
"東京都","新宿区","山吹町","","269","9","-32458.9","-9190.7","35.707390","139.731764","0","1","0","0"
"東京都","新宿区","山吹町","","293","9","-32458.9","-9190.7","35.707390","139.731764","0","1","0","0"
"東京都","新宿区","山吹町","","294","9","-32458.9","-9190.7","35.707390","139.731764","0","1","0","0"
"東京都","新宿区","山吹町","","295","9","-32458.9","-9190.7","35.707390","139.731764","0","1","0","0"
"東京都","新宿区","山吹町","","258","9","-32406.5","-9202.5","35.707862","139.731632","0","1","0","0"
"東京都","新宿区","山吹町","","261","9","-32406.5","-9202.5","35.707862","139.731632","0","1","0","0"
"東京都","新宿区","山吹町","","262","9","-32406.5","-9202.5","35.707862","139.731632","0","1","0","0"
"東京都","新宿区","山吹町","","263","9","-32406.5","-9202.5","35.707862","139.731632","0","1","0","0"
"東京都","新宿区","山吹町","","264","9","-32406.5","-9202.5","35.707862","139.731632","0","1","0","0"
"東京都","新宿区","山吹町","","265","9","-32406.5","-9202.5","35.707862","139.731632","0","1","0","0"
"東京都","新宿区","山吹町","","268","9","-32406.5","-9202.5","35.707862","139.731632","0","1","0","0"
"東京都","新宿区","山吹町","","270","9","-32406.5","-9202.5","35.707862","139.731632","0","1","0","0"
"東京都","新宿区","山吹町","","296","9","-32406.5","-9202.5","35.707862","139.731632","0","1","0","0"
"東京都","新宿区","矢来町","","1","9","-33119.7","-9175.9","35.701434","139.731935","0","0","0","0"
"東京都","新宿区","矢来町","","48","9","-33012.0","-9168.3","35.702405","139.732017","0","1","0","0"
"東京都","新宿区","矢来町","","50","9","-33012.0","-9168.3","35.702405","139.732017","0","1","0","0"
"東京都","新宿区","矢来町","","51","9","-33012.0","-9168.3","35.702405","139.732017","0","1","0","0"
"東京都","新宿区","矢来町","","52","9","-33012.0","-9168.3","35.702405","139.732017","0","1","0","0"
"東京都","新宿区","矢来町","","61","9","-33012.0","-9168.3","35.702405","139.732017","0","1","0","0"
"東京都","新宿区","天神町","","7","9","-32769.3","-9180.9","35.704592","139.731875","0","0","0","0"
"東京都","新宿区","天神町","","8","9","-32769.3","-9180.9","35.704592","139.731875","0","1","0","0"
"東京都","新宿区","天神町","","10","9","-32769.3","-9180.9","35.704592","139.731875","0","1","0","0"
"東京都","新宿区","天神町","","12","9","-32769.3","-9180.9","35.704592","139.731875","0","1","0","0"
"東京都","新宿区","天神町","","13","9","-32769.3","-9180.9","35.704592","139.731875","0","1","0","0"
"東京都","新宿区","天神町","","14","9","-32769.3","-9180.9","35.704592","139.731875","0","1","0","0"
"東京都","新宿区","天神町","","15","9","-32769.3","-9180.9","35.704592","139.731875","0","1","0","0"
"東京都","新宿区","天神町","","17","9","-32769.3","-9180.9","35.704592","139.731875","0","1","0","0"
"東京都","新宿区","矢来町","","47","9","-32971.1","-9193.6","35.702773","139.731737","0","1","0","0"
"東京都","新宿区","矢来町","","44","9","-32877.3","-9178.4","35.703619","139.731904","0","1","0","0"
"東京都","新宿区","矢来町","","45","9","-32877.3","-9178.4","35.703619","139.731904","0","1","0","0"
"東京都","新宿区","矢来町","","46","9","-32877.3","-9178.4","35.703619","139.731904","0","1","0","0"
"東京都","新宿区","矢来町","","54","9","-32877.3","-9178.4","35.703619","139.731904","0","1","0","0"
"東京都","新宿区","矢来町","","55","9","-32877.3","-9178.4","35.703619","139.731904","0","1","0","0"
"東京都","新宿区","矢来町","","56","9","-32877.3","-9178.4","35.703619","139.731904","0","1","0","0"
"東京都","新宿区","矢来町","","111","9","-32877.3","-9178.4","35.703619","139.731904","0","1","0","0"
"東京都","新宿区","矢来町","","1","9","-33181.4","-9165.8","35.700878","139.732047","0","0","0","0"
"東京都","新宿区","中里町","","7","9","-32626.6","-9141.2","35.705879","139.732313","0","1","0","0"
"東京都","新宿区","中里町","","8","9","-32626.6","-9141.2","35.705879","139.732313","0","1","0","0"
"東京都","新宿区","中里町","","10","9","-32626.6","-9141.2","35.705879","139.732313","0","1","0","0"
"東京都","新宿区","中里町","","11","9","-32626.6","-9141.2","35.705879","139.732313","0","1","0","0"
"東京都","新宿区","中里町","","12","9","-32626.6","-9141.2","35.705879","139.732313","0","1","0","0"
"東京都","新宿区","中里町","","13","9","-32626.6","-9141.2","35.705879","139.732313","0","1","0","0"
"東京都","新宿区","中里町","","15","9","-32626.6","-9141.2","35.705879","139.732313","0","1","0","0"
"東京都","新宿区","中里町","","16","9","-32626.6","-9141.2","35.705879","139.732313","0","1","0","0"
"東京都","新宿区","中里町","","17","9","-32626.6","-9141.2","35.705879","139.732313","0","1","0","0"
"東京都","新宿区","中里町","","18","9","-32626.6","-9141.2","35.705879","139.732313","0","1","0","0"
"東京都","新宿区","中里町","","19","9","-32626.6","-9141.2","35.705879","139.732313","0","1","0","0"
"東京都","新宿区","中里町","","20","9","-32626.6","-9141.2","35.705879","139.732313","0","1","0","0"
"東京都","新宿区","中里町","","21","9","-32626.6","-9141.2","35.705879","139.732313","0","1","0","0"
"東京都","新宿区","中里町","","22","9","-32626.6","-9141.2","35.705879","139.732313","0","1","0","0"
"東京都","新宿区","中里町","","23","9","-32626.6","-9141.2","35.705879","139.732313","0","1","0","0"
"東京都","新宿区","中里町","","24","9","-32626.6","-9141.2","35.705879","139.732313","0","1","0","0"
"東京都","新宿区","中里町","","25","9","-32626.6","-9141.2","35.705879","139.732313","0","1","0","0"
"東京都","新宿区","中里町","","27","9","-32626.6","-9141.2","35.705879","139.732313","0","0","0","0"
"東京都","新宿区","矢来町","","2","9","-33045.0","-9148.2","35.702108","139.732240","0","0","0","0"
"東京都","新宿区","矢来町","","3","9","-33045.0","-9148.2","35.702108","139.732240","0","1","0","0"
"東京都","新宿区","市谷左内町","","31","9","-33863.3","-9124.9","35.694732","139.732507","0","1","0","0"
"東京都","新宿区","市谷左内町","","32","9","-33863.3","-9124.9","35.694732","139.732507","0","1","0","0"
"東京都","新宿区","市谷左内町","","33","9","-33863.3","-9124.9","35.694732","139.732507","0","1","0","0"
"東京都","新宿区","山吹町","","302","9","-32541.0","-9140.7","35.706651","139.732317","0","0","0","0"
"東京都","新宿区","山吹町","","306","9","-32541.0","-9140.7","35.706651","139.732317","0","1","0","0"
"東京都","新宿区","山吹町","","307","9","-32541.0","-9140.7","35.706651","139.732317","0","1","0","0"
"東京都","新宿区","山吹町","","308","9","-32541.0","-9140.7","35.706651","139.732317","0","1","0","0"
"東京都","新宿区","矢来町","","53","9","-32972.3","-9153.6","35.702763","139.732179","0","1","0","0"
"東京都","新宿区","矢来町","","1","9","-33136.7","-9135.4","35.701281","139.732382","0","0","0","0"
"東京都","新宿区","納戸町","","24","9","-33429.2","-9137.4","35.698645","139.732364","0","1","0","0"
