"都道府県名","市区町村名","大字・丁目名","小字・通称名","街区符号・地番","座標系番号","Ｘ座標","Ｙ座標","緯度","経度","住居表示フラグ","代表フラグ","更新前履歴フラグ","更新後履歴フラグ"
"東京都","文京区","本郷五丁目","","15","9","-32117.6","-6847.6","35.710486","139.757655","1","1","0","0"
"東京都","文京区","本郷五丁目","","11","9","-32090.0","-6914.4","35.710734","139.756917","1","1","0","0"
"東京都","文京区","本郷五丁目","","6","9","-32129.9","-6893.1","35.710374","139.757152","1","0","0","0"
"東京都","文京区","本郷五丁目","","18","9","-32185.2","-6791.9","35.709877","139.758271","1","0","0","0"
"東京都","文京区","本郷五丁目","","20","9","-32137.4","-6715.8","35.710308","139.759112","1","1","0","0"
"東京都","文京区","本郷五丁目","","19","9","-32194.4","-6769.6","35.709794","139.758518","1","1","0","0"
"東京都","文京区","本郷五丁目","","18","9","-32133.3","-6764.7","35.710345","139.758571","1","0","0","0"
"東京都","文京区","本郷二丁目","","38","9","-32527.7","-6728.1","35.706790","139.758979","1","1","0","0"
"東京都","文京区","本郷二丁目","","29","9","-32647.8","-6670.7","35.705708","139.759615","1","1","0","0"
"東京都","文京区","本郷二丁目","","28","9","-32597.1","-6659.6","35.706165","139.759737","1","0","0","0"
"東京都","文京区","本郷二丁目","","30","9","-32603.9","-6691.9","35.706103","139.759380","1","0","0","0"
"東京都","文京区","本郷二丁目","","29","9","-32601.4","-6678.3","35.706126","139.759530","1","0","0","0"
"東京都","文京区","湯島三丁目","","5","9","-32807.8","-5926.3","35.704270","139.767842","1","1","0","0"
"東京都","文京区","湯島三丁目","","6","9","-32815.1","-5884.5","35.704205","139.768304","1","1","0","0"
"東京都","文京区","湯島三丁目","","5","9","-32752.6","-5925.0","35.704768","139.767856","1","0","0","0"
"東京都","文京区","湯島三丁目","","20","9","-32715.6","-5945.7","35.705101","139.767627","1","1","0","0"
"東京都","文京区","湯島三丁目","","21","9","-32575.2","-5900.8","35.706367","139.768122","1","1","0","0"
"東京都","文京区","湯島三丁目","","20","9","-32656.4","-5937.3","35.705635","139.767719","1","0","0","0"
"東京都","文京区","湯島三丁目","","19","9","-32685.4","-5901.3","35.705374","139.768117","1","1","0","0"
"東京都","文京区","湯島三丁目","","28","9","-32495.8","-5841.7","35.707083","139.768775","1","1","0","0"
"東京都","文京区","湯島三丁目","","30","9","-32425.0","-5919.9","35.707721","139.767910","1","1","0","0"
"東京都","文京区","湯島三丁目","","31","9","-32376.9","-5838.2","35.708155","139.768813","1","1","0","0"
"東京都","文京区","本郷六丁目","","21","9","-31731.9","-6872.1","35.713962","139.757381","1","0","0","0"
"東京都","文京区","本郷六丁目","","20","9","-31764.0","-6847.2","35.713673","139.757656","1","1","0","0"
"東京都","文京区","白山五丁目","","2","9","-31006.5","-7435.6","35.720496","139.751146","1","1","0","0"
"東京都","文京区","白山五丁目","","2","9","-30961.7","-7421.9","35.720900","139.751297","1","0","0","0"
"東京都","文京区","白山五丁目","","36","9","-30962.5","-7387.0","35.720893","139.751683","1","1","0","0"
"東京都","文京区","白山五丁目","","35","9","-30867.5","-7362.5","35.721750","139.751953","1","1","0","0"
"東京都","文京区","白山五丁目","","36","9","-30882.0","-7409.4","35.721619","139.751435","1","0","0","0"
"東京都","文京区","本駒込一丁目","","1","9","-30682.9","-7220.3","35.723415","139.753523","1","1","0","0"
"東京都","文京区","向丘一丁目","","10","9","-30768.8","-7182.8","35.722641","139.753938","1","0","0","0"
"東京都","文京区","向丘一丁目","","9","9","-30835.6","-7234.2","35.722038","139.753371","1","1","0","0"
"東京都","文京区","向丘二丁目","","26","9","-30815.2","-6964.7","35.722224","139.756350","1","1","0","0"
"東京都","文京区","向丘二丁目","","18","9","-30904.3","-6919.0","35.721421","139.756855","1","1","0","0"
"東京都","文京区","千駄木五丁目","","38","9","-30335.6","-6982.2","35.726547","139.756152","1","0","0","0"
"東京都","文京区","千駄木五丁目","","37","9","-30313.7","-6926.3","35.726745","139.756770","1","0","0","0"
"東京都","文京区","千駄木五丁目","","10","9","-30355.5","-6918.1","35.726368","139.756861","1","1","0","0"
"東京都","文京区","本駒込三丁目","","19","9","-30160.3","-7154.6","35.728126","139.754245","1","0","0","0"
"東京都","文京区","本駒込三丁目","","12","9","-30083.1","-7090.9","35.728822","139.754948","1","1","0","0"
"東京都","文京区","本駒込三丁目","","24","9","-30054.1","-7201.0","35.729083","139.753731","1","1","0","0"
"東京都","文京区","本駒込一丁目","","8","9","-30477.5","-7310.1","35.725266","139.752529","1","0","0","0"
"東京都","文京区","本駒込一丁目","","7","9","-30450.9","-7257.7","35.725506","139.753108","1","1","0","0"
"東京都","文京区","本駒込一丁目","","16","9","-30392.2","-7466.6","35.726033","139.750798","1","1","0","0"
"東京都","文京区","本駒込一丁目","","23","9","-30332.7","-7445.5","35.726570","139.751031","1","1","0","0"
"東京都","文京区","本駒込一丁目","","24","9","-30305.6","-7504.9","35.726814","139.750374","1","1","0","0"
"東京都","文京区","本駒込六丁目","","17","9","-29412.4","-7917.1","35.734861","139.745809","1","1","0","0"
"東京都","文京区","本駒込六丁目","","14","9","-29725.8","-7678.8","35.732038","139.748446","1","1","0","0"
"東京都","文京区","千駄木三丁目","","12","9","-30099.4","-6430.6","35.728680","139.762247","1","0","0","0"
"東京都","文京区","千駄木三丁目","","11","9","-30216.9","-6389.0","35.727621","139.762708","1","1","0","0"
"東京都","文京区","千駄木三丁目","","11","9","-30179.2","-6415.6","35.727961","139.762414","1","0","0","0"
"東京都","文京区","千駄木三丁目","","29","9","-30174.5","-6379.2","35.728003","139.762816","1","0","0","0"
"東京都","文京区","千駄木三丁目","","5","9","-30273.3","-6419.3","35.727112","139.762374","1","1","0","0"
"東京都","文京区","千駄木三丁目","","30","9","-30256.0","-6354.9","35.727269","139.763086","1","1","0","0"
"東京都","文京区","千駄木三丁目","","32","9","-30306.3","-6361.5","35.726815","139.763013","1","1","0","0"
"東京都","文京区","千駄木三丁目","","29","9","-30251.4","-6382.3","35.727310","139.762783","1","0","0","0"
"東京都","文京区","根津一丁目","","21","9","-31189.7","-6524.5","35.718852","139.761218","1","1","0","0"
"東京都","文京区","弥生二丁目","","18","9","-31224.0","-6464.6","35.718543","139.761881","1","0","0","0"
"東京都","文京区","向丘一丁目","","18","9","-31319.1","-6898.8","35.717683","139.757082","1","1","0","0"
"東京都","文京区","向丘一丁目","","3","9","-31373.8","-6922.5","35.717189","139.756821","1","1","0","0"
"東京都","文京区","向丘一丁目","","18","9","-31369.3","-6887.8","35.717230","139.757204","1","0","0","0"
"東京都","文京区","向丘一丁目","","20","9","-31356.4","-6869.3","35.717347","139.757409","1","0","0","0"
"東京都","文京区","向丘二丁目","","20","9","-30841.0","-6811.7","35.721993","139.758041","1","1","0","0"
"東京都","文京区","向丘二丁目","","31","9","-30681.1","-6974.1","35.723433","139.756245","1","1","0","0"
"東京都","文京区","向丘二丁目","","23","9","-30749.4","-6883.8","35.722818","139.757243","1","1","0","0"
"東京都","文京区","向丘二丁目","","25","9","-30760.3","-6941.8","35.722719","139.756602","1","1","0","0"
"東京都","文京区","千駄木一丁目","","4","9","-30821.6","-6688.2","35.722168","139.759406","1","1","0","0"
"東京都","文京区","千駄木一丁目","","1","9","-30938.0","-6716.1","35.721119","139.759098","1","1","0","0"
"東京都","文京区","千駄木一丁目","","2","9","-30867.0","-6696.1","35.721759","139.759319","1","0","0","0"
"東京都","文京区","千駄木一丁目","","3","9","-30863.1","-6673.8","35.721794","139.759565","1","1","0","0"
"東京都","文京区","湯島四丁目","","1","9","-32388.3","-6238.6","35.708050","139.764388","1","1","0","0"
"東京都","文京区","本郷三丁目","","43","9","-32544.7","-6246.2","35.706640","139.764305","1","1","0","0"
"東京都","文京区","本郷三丁目","","42","9","-32483.6","-6250.2","35.707191","139.764260","1","1","0","0"
"東京都","文京区","本郷三丁目","","44","9","-32490.7","-6205.9","35.707127","139.764750","1","1","0","0"
"東京都","文京区","関口二丁目","","1","9","-32123.3","-9500.0","35.710412","139.728341","1","1","0","0"
"東京都","文京区","関口二丁目","","2","9","-32082.2","-9374.5","35.710784","139.729728","1","1","0","0"
"東京都","文京区","関口二丁目","","4","9","-31987.2","-9494.5","35.711639","139.728401","1","1","0","0"
"東京都","文京区","関口二丁目","","3","9","-32007.2","-9379.2","35.711460","139.729675","1","1","0","0"
"東京都","文京区","関口二丁目","","5","9","-32054.4","-9556.5","35.711033","139.727716","1","1","0","0"
"東京都","文京区","水道一丁目","","12","9","-32362.2","-8030.5","35.708272","139.744584","1","0","0","0"
"東京都","文京区","水道一丁目","","2","9","-32370.8","-8107.8","35.708194","139.743730","1","0","0","0"
"東京都","文京区","白山二丁目","","21","9","-31428.9","-7571.3","35.716688","139.749650","1","0","0","0"
"東京都","文京区","白山二丁目","","20","9","-31425.0","-7639.6","35.716723","139.748895","1","0","0","0"
"東京都","文京区","白山二丁目","","21","9","-31373.2","-7618.2","35.717190","139.749132","1","0","0","0"
"東京都","文京区","向丘二丁目","","20","9","-30937.2","-6806.8","35.721126","139.758096","1","0","0","0"
"東京都","文京区","千駄木一丁目","","1","9","-30895.3","-6807.5","35.721503","139.758088","1","0","0","0"
"東京都","文京区","向丘二丁目","","37","9","-30511.8","-7110.1","35.724958","139.754740","1","1","0","0"
"東京都","文京区","向丘二丁目","","34","9","-30638.7","-6993.9","35.723815","139.756025","1","1","0","0"
"東京都","文京区","向丘二丁目","","38","9","-30543.9","-6984.3","35.724669","139.756131","1","0","0","0"
"東京都","文京区","向丘二丁目","","35","9","-30597.0","-7068.6","35.724190","139.755199","1","1","0","0"
"東京都","文京区","小石川三丁目","","17","9","-31921.7","-7654.5","35.712245","139.748736","1","1","0","0"
"東京都","文京区","小石川二丁目","","18","9","-31958.0","-7506.9","35.711919","139.750367","1","0","0","0"
"東京都","文京区","小石川二丁目","","23","9","-32067.8","-7428.6","35.710930","139.751234","1","1","0","0"
"東京都","文京区","小石川二丁目","","25","9","-31923.5","-7458.6","35.712231","139.750901","1","1","0","0"
"東京都","文京区","小石川二丁目","","25","9","-31939.4","-7487.7","35.712087","139.750579","1","0","0","0"
"東京都","文京区","小石川二丁目","","24","9","-31989.3","-7439.3","35.711638","139.751115","1","1","0","0"
"東京都","文京区","小石川二丁目","","24","9","-32024.2","-7458.5","35.711323","139.750903","1","0","0","0"
"東京都","文京区","小石川二丁目","","24","9","-32009.6","-7464.6","35.711455","139.750835","1","0","0","0"
"東京都","文京区","小石川二丁目","","19","9","-32056.7","-7529.9","35.711030","139.750114","1","1","0","0"
"東京都","文京区","小石川二丁目","","2","9","-32208.5","-7405.1","35.709662","139.751494","1","1","0","0"
"東京都","文京区","小石川一丁目","","3","9","-32229.9","-7300.1","35.709470","139.752655","1","1","0","3"
"東京都","文京区","小石川一丁目","","2","9","-32294.5","-7354.6","35.708887","139.752053","1","1","0","3"
"東京都","文京区","小石川二丁目","","3","9","-32246.3","-7457.3","35.709321","139.750918","1","1","0","0"
"東京都","文京区","小石川二丁目","","1","9","-32308.4","-7402.9","35.708762","139.751520","1","1","0","0"
"東京都","文京区","小石川二丁目","","1","9","-32262.7","-7402.0","35.709174","139.751529","1","0","0","0"
"東京都","文京区","小石川二丁目","","2","9","-32235.6","-7402.5","35.709418","139.751524","1","0","0","0"
"東京都","文京区","小石川二丁目","","16","9","-32016.7","-7751.4","35.711388","139.747666","1","1","0","0"
"東京都","文京区","小石川二丁目","","9","9","-32102.5","-7619.9","35.710616","139.749120","1","1","0","0"
"東京都","文京区","小石川二丁目","","17","9","-32004.2","-7630.4","35.711502","139.749003","1","1","0","0"
"東京都","文京区","小石川二丁目","","12","9","-32122.1","-7759.5","35.710438","139.747577","1","0","0","0"
"東京都","文京区","小石川二丁目","","13","9","-32089.6","-7738.3","35.710731","139.747811","1","1","0","0"
"東京都","文京区","春日一丁目","","12","9","-32232.4","-7752.9","35.709444","139.747651","1","1","0","0"
"東京都","文京区","小石川二丁目","","11","9","-32186.1","-7719.0","35.709862","139.748025","1","1","0","0"
"東京都","文京区","小石川二丁目","","5","9","-32244.6","-7544.4","35.709336","139.749955","1","1","0","0"
"東京都","文京区","小石川二丁目","","6","9","-32255.2","-7595.6","35.709240","139.749390","1","1","0","0"
"東京都","文京区","小石川二丁目","","22","9","-32148.6","-7411.4","35.710202","139.751424","1","1","0","0"
"東京都","文京区","小石川二丁目","","21","9","-32089.2","-7472.3","35.710737","139.750751","1","1","0","0"
"東京都","文京区","小石川二丁目","","20","9","-32122.5","-7516.5","35.710437","139.750263","1","1","0","0"
"東京都","文京区","大塚五丁目","","13","9","-30493.5","-9419.3","35.725103","139.729214","1","0","0","0"
"東京都","文京区","白山一丁目","","11","9","-31425.2","-7330.9","35.716723","139.752307","1","0","0","0"
"東京都","文京区","大塚三丁目","","3","9","-31130.6","-8874.7","35.719366","139.735241","1","1","0","0"
