"都道府県名","市区町村名","大字・丁目名","小字・通称名","街区符号・地番","座標系番号","Ｘ座標","Ｙ座標","緯度","経度","住居表示フラグ","代表フラグ","更新前履歴フラグ","更新後履歴フラグ"
"東京都","千代田区","神田花岡町","","6","9","-33456.9","-5453.5","35.698422","139.773071","0","1","0","0"
"東京都","千代田区","神田佐久間町一丁目","","6","9","-33523.0","-5429.1","35.697827","139.773342","0","1","0","0"
"東京都","千代田区","神田須田町二丁目","","17","9","-33679.9","-5469.4","35.696412","139.772897","1","0","0","0"
"東京都","千代田区","神田須田町二丁目","","12","9","-33811.1","-5501.8","35.695229","139.772540","0","1","0","0"
"東京都","千代田区","神田須田町二丁目","","5","9","-33730.4","-5489.8","35.695957","139.772672","1","0","0","0"
"東京都","千代田区","神田須田町二丁目","","7","9","-33732.3","-5467.3","35.695940","139.772921","1","0","0","0"
"東京都","千代田区","神田佐久間町四丁目","","1","9","-33586.6","-4873.4","35.697256","139.779482","0","1","0","0"
"東京都","千代田区","神田佐久間町四丁目","","2","9","-33586.6","-4873.4","35.697256","139.779482","0","1","0","0"
"東京都","千代田区","神田佐久間町四丁目","","3","9","-33586.6","-4873.4","35.697256","139.779482","0","1","0","0"
"東京都","千代田区","神田佐久間町四丁目","","4","9","-33586.6","-4873.4","35.697256","139.779482","0","1","0","0"
"東京都","千代田区","神田佐久間町四丁目","","5","9","-33586.6","-4873.4","35.697256","139.779482","0","1","0","0"
"東京都","千代田区","東神田二丁目","","3","9","-33654.8","-4901.9","35.696641","139.779168","1","1","0","0"
"東京都","千代田区","神田練塀町","","1","9","-33298.5","-5309.6","35.699851","139.774661","0","1","0","0"
"東京都","千代田区","神田練塀町","","2","9","-33298.5","-5309.6","35.699851","139.774661","0","1","0","0"
"東京都","千代田区","神田練塀町","","3","9","-33298.5","-5309.6","35.699851","139.774661","0","0","0","0"
"東京都","千代田区","神田練塀町","","4","9","-33298.5","-5309.6","35.699851","139.774661","0","1","0","0"
"東京都","千代田区","神田松永町","","13","9","-33297.1","-5256.8","35.699864","139.775244","0","1","0","0"
"東京都","千代田区","神田松永町","","15","9","-33297.1","-5256.8","35.699864","139.775244","0","1","0","0"
"東京都","千代田区","神田松永町","","16","9","-33297.1","-5256.8","35.699864","139.775244","0","1","0","0"
"東京都","千代田区","神田松永町","","15","9","-33312.1","-5277.4","35.699728","139.775016","0","0","0","0"
"東京都","千代田区","神田練塀町","","44","9","-33294.6","-5277.2","35.699886","139.775019","0","1","0","0"
"東京都","千代田区","大手町二丁目","","5","9","-34930.9","-5841.4","35.685134","139.768796","1","0","0","0"
"東京都","千代田区","大手町二丁目","","6","9","-34960.4","-5782.1","35.684868","139.769451","1","1","0","0"
"東京都","千代田区","丸の内一丁目","","10","9","-35644.9","-6087.9","35.678697","139.766078","1","1","0","0"
"東京都","千代田区","有楽町二丁目","","2","9","-36309.4","-6565.7","35.672704","139.760805","1","0","0","0"
"東京都","千代田区","富士見二丁目","","15","9","-33724.6","-8206.2","35.695990","139.742657","1","1","0","0"
"東京都","千代田区","富士見二丁目","","16","9","-33627.8","-8258.6","35.696862","139.742077","1","1","0","0"
"東京都","千代田区","富士見二丁目","","14","9","-33593.5","-8209.2","35.697172","139.742622","1","0","0","0"
"東京都","千代田区","飯田橋三丁目","","10","9","-33203.6","-7554.8","35.700692","139.749850","1","1","0","0"
"東京都","千代田区","平河町二丁目","","7","9","-35599.2","-8366.7","35.679092","139.740902","1","0","0","0"
"東京都","千代田区","永田町一丁目","","11","9","-35668.6","-8261.0","35.678467","139.742071","1","1","0","0"
"東京都","千代田区","永田町一丁目","","10","9","-35655.9","-8067.6","35.678583","139.744207","1","1","0","0"
"東京都","千代田区","隼町","","3","9","-35375.2","-8245.2","35.681112","139.742243","1","0","0","0"
"東京都","千代田区","隼町","","4","9","-35425.1","-8139.4","35.680663","139.743412","1","1","0","0"
"東京都","千代田区","隼町","","1","9","-35177.1","-8119.7","35.682899","139.743627","1","0","0","0"
"東京都","千代田区","隼町","","4","9","-35238.6","-8153.5","35.682344","139.743254","1","0","0","0"
"東京都","千代田区","麹町一丁目","","4","9","-35019.1","-8136.3","35.684323","139.743442","0","1","0","0"
"東京都","千代田区","麹町一丁目","","12","9","-34945.1","-8122.7","35.684990","139.743592","0","1","0","0"
"東京都","千代田区","一ツ橋二丁目","","1","9","-34131.6","-6804.5","35.692332","139.758148","1","1","0","0"
"東京都","千代田区","一ツ橋一丁目","","1","9","-34288.1","-6862.1","35.690921","139.757513","1","1","0","0"
"東京都","千代田区","有楽町二丁目","","10","9","-36060.2","-6244.2","35.674952","139.764354","1","1","0","0"
"東京都","千代田区","霞が関三丁目","","6","9","-36404.9","-7952.4","35.671833","139.745487","1","1","0","0"
"東京都","千代田区","大手町一丁目","","7","9","-34715.9","-6181.0","35.687070","139.765042","1","1","0","0"
"東京都","千代田区","大手町一丁目","","9","9","-34580.9","-6148.0","35.688287","139.765406","1","1","0","0"
"東京都","千代田区","大手町一丁目","","8","9","-34637.3","-6244.9","35.687778","139.764336","1","1","0","0"
"東京都","千代田区","大手町一丁目","","3","9","-34475.9","-6431.7","35.689231","139.762270","1","0","0","0"
"東京都","千代田区","大手町一丁目","","6","9","-34786.0","-6205.0","35.686438","139.764777","1","1","0","0"
"東京都","千代田区","大手町一丁目","","4","9","-34340.1","-6634.6","35.690454","139.760027","1","1","0","0"
"東京都","千代田区","神田松永町","","18","9","-33222.6","-5261.0","35.700535","139.775197","0","1","0","0"
"東京都","千代田区","神田松永町","","17","9","-33250.8","-5261.0","35.700281","139.775197","0","0","0","0"
"東京都","千代田区","大手町二丁目","","7","9","-34817.2","-5764.2","35.686159","139.769648","1","1","0","0"
"東京都","千代田区","内幸町一丁目","","5","9","-36635.1","-6856.4","35.669766","139.757596","1","1","0","0"
"東京都","千代田区","内幸町一丁目","","1","9","-36456.4","-6814.6","35.671377","139.758057","1","1","0","0"
"東京都","千代田区","内幸町一丁目","","2","9","-36598.2","-6943.2","35.670098","139.756637","1","1","0","0"
"東京都","千代田区","内幸町一丁目","","5","9","-36687.3","-6841.8","35.669296","139.757758","1","0","0","0"
"東京都","千代田区","内幸町一丁目","","3","9","-36653.1","-6971.1","35.669603","139.756330","1","1","0","0"
"東京都","千代田区","内幸町二丁目","","2","9","-36551.8","-7107.9","35.670515","139.754818","1","1","0","0"
"東京都","千代田区","霞が関三丁目","","2","9","-36476.0","-7733.2","35.671194","139.747909","1","1","0","0"
"東京都","千代田区","永田町二丁目","","11","9","-36245.8","-8396.1","35.673263","139.740585","1","1","0","0"
"東京都","千代田区","永田町二丁目","","12","9","-36153.0","-8536.1","35.674099","139.739037","1","1","0","0"
"東京都","千代田区","永田町二丁目","","13","9","-35963.5","-8548.1","35.675807","139.738902","1","1","0","0"
"東京都","千代田区","永田町二丁目","","14","9","-35852.4","-8624.6","35.676807","139.738056","1","1","0","0"
"東京都","千代田区","紀尾井町","","1","9","-35506.9","-8703.3","35.679921","139.737183","1","1","0","0"
"東京都","千代田区","紀尾井町","","5","9","-35121.9","-9261.5","35.683386","139.731012","1","0","0","0"
"東京都","千代田区","東神田二丁目","","8","9","-33664.0","-4714.1","35.696559","139.781243","1","1","0","0"
"東京都","千代田区","岩本町一丁目","","1","9","-34244.2","-5200.2","35.691327","139.775876","1","1","0","0"
"東京都","千代田区","鍛冶町一丁目","","1","9","-34456.6","-5724.2","35.689410","139.770087","1","0","0","0"
"東京都","千代田区","内神田二丁目","","1","9","-34492.0","-5938.9","35.689089","139.767715","1","1","0","0"
"東京都","千代田区","大手町二丁目","","6","9","-35022.1","-5703.5","35.684313","139.770320","1","0","0","0"
"東京都","千代田区","丸の内一丁目","","8","9","-35204.8","-5772.3","35.682665","139.769561","1","1","0","0"
"東京都","千代田区","丸の内一丁目","","9","9","-35361.5","-5983.0","35.681252","139.767235","1","1","0","0"
"東京都","千代田区","丸の内一丁目","","11","9","-35706.6","-6036.6","35.678141","139.766645","1","1","0","0"
"東京都","千代田区","有楽町二丁目","","1","9","-36301.0","-6485.2","35.672780","139.761694","1","0","0","0"
"東京都","千代田区","内幸町一丁目","","7","9","-36516.4","-6686.0","35.670837","139.759478","1","1","0","0"
"東京都","千代田区","東神田二丁目","","9","9","-33729.4","-4689.5","35.695970","139.781515","1","0","0","0"
"東京都","千代田区","東神田二丁目","","9","9","-33701.6","-4686.1","35.696221","139.781553","1","0","0","0"
"東京都","千代田区","東神田二丁目","","8","9","-33689.8","-4629.4","35.696327","139.782179","1","0","0","0"
"東京都","千代田区","東神田一丁目","","16","9","-33849.7","-4630.9","35.694886","139.782163","1","1","0","0"
"東京都","千代田区","東神田一丁目","","15","9","-33873.1","-4606.2","35.694675","139.782437","1","1","0","0"
"東京都","千代田区","東神田一丁目","","14","9","-33925.4","-4661.8","35.694203","139.781822","1","1","0","0"
"東京都","千代田区","東神田一丁目","","14","9","-33966.1","-4707.5","35.693836","139.781318","1","0","0","0"
"東京都","千代田区","東神田一丁目","","2","9","-34010.5","-4756.9","35.693436","139.780772","1","1","0","0"
"東京都","千代田区","東神田一丁目","","2","9","-34041.5","-4791.1","35.693156","139.780395","1","0","0","0"
"東京都","千代田区","東神田一丁目","","1","9","-34039.0","-4825.9","35.693179","139.780010","1","0","0","0"
"東京都","千代田区","岩本町一丁目","","12","9","-34082.4","-4902.3","35.692787","139.779166","1","1","0","0"
"東京都","千代田区","岩本町一丁目","","7","9","-34148.4","-4999.0","35.692192","139.778098","1","1","0","0"
"東京都","千代田区","岩本町一丁目","","6","9","-34196.8","-5094.7","35.691755","139.777041","1","1","0","0"
"東京都","千代田区","神田美倉町","","6","9","-34301.6","-5342.0","35.690809","139.774309","0","1","0","0"
"東京都","千代田区","神田美倉町","","10","9","-34301.6","-5342.0","35.690809","139.774309","0","1","0","0"
"東京都","千代田区","神田美倉町","","11","9","-34301.6","-5342.0","35.690809","139.774309","0","1","0","0"
"東京都","千代田区","神田美倉町","","12","9","-34301.6","-5342.0","35.690809","139.774309","0","1","0","0"
"東京都","千代田区","鍛冶町一丁目","","10","9","-34348.4","-5455.7","35.690387","139.773053","1","1","0","0"
"東京都","千代田区","鍛冶町一丁目","","5","9","-34398.6","-5580.1","35.689933","139.771679","1","1","0","0"
"東京都","千代田区","鍛冶町一丁目","","4","9","-34434.0","-5666.9","35.689614","139.770720","1","1","0","0"
"東京都","千代田区","内神田三丁目","","1","9","-34483.4","-5789.0","35.689168","139.769372","1","1","0","0"
"東京都","千代田区","大手町二丁目","","7","9","-34778.5","-5743.4","35.686508","139.769877","1","0","0","0"
"東京都","千代田区","有楽町二丁目","","1","9","-36323.1","-6596.7","35.672580","139.760462","1","0","0","0"
"東京都","千代田区","内幸町二丁目","","1","9","-36485.9","-7257.6","35.671108","139.753163","1","1","0","0"
"東京都","千代田区","霞が関一丁目","","4","9","-36526.2","-7471.8","35.670743","139.750797","1","1","0","0"
"東京都","千代田区","霞が関一丁目","","3","9","-36436.2","-7411.1","35.671555","139.751467","1","0","0","0"
"東京都","千代田区","霞が関三丁目","","8","9","-36600.8","-7759.3","35.670069","139.747622","1","1","0","0"
"東京都","千代田区","霞が関三丁目","","7","9","-36444.2","-8017.9","35.671478","139.744764","1","1","0","0"
"東京都","千代田区","霞が関三丁目","","4","9","-36502.4","-7933.2","35.670954","139.745701","1","0","0","0"
"東京都","千代田区","霞が関三丁目","","7","9","-36446.5","-8081.8","35.671457","139.744059","1","0","0","0"
"東京都","千代田区","永田町二丁目","","4","9","-36429.1","-8160.2","35.671613","139.743192","1","1","0","0"
"東京都","千代田区","永田町二丁目","","4","9","-36377.2","-8241.4","35.672080","139.742295","1","0","0","0"
"東京都","千代田区","永田町二丁目","","3","9","-36294.5","-8167.2","35.672826","139.743113","1","1","0","0"
"東京都","千代田区","永田町二丁目","","18","9","-35719.3","-8563.6","35.678008","139.738729","1","1","0","0"
"東京都","千代田区","紀尾井町","","4","9","-35449.6","-8966.1","35.680435","139.734279","1","1","0","0"
"東京都","千代田区","丸の内三丁目","","8","9","-35906.0","-6128.4","35.676343","139.765632","1","1","0","0"
"東京都","千代田区","内幸町一丁目","","6","9","-36708.5","-6775.6","35.669105","139.758489","1","1","0","0"
"東京都","千代田区","東神田二丁目","","10","9","-33776.1","-4691.6","35.695549","139.781492","1","0","0","0"
