"都道府県名","市区町村名","大字・丁目名","小字・通称名","街区符号・地番","座標系番号","Ｘ座標","Ｙ座標","緯度","経度","住居表示フラグ","代表フラグ","更新前履歴フラグ","更新後履歴フラグ"
"東京都","中央区","勝どき一丁目","","12","9","-37709.5","-5191.1","35.660092","139.775998","1","1","0","0"
"東京都","中央区","勝どき二丁目","","10","9","-37853.9","-5053.2","35.658791","139.777522","1","1","0","0"
"東京都","中央区","勝どき一丁目","","9","9","-37807.3","-5158.1","35.659211","139.776364","1","1","0","0"
"東京都","中央区","勝どき一丁目","","1","9","-37562.1","-5138.0","35.661421","139.776584","1","1","0","0"
"東京都","中央区","勝どき一丁目","","2","9","-37602.6","-5068.5","35.661056","139.777352","1","1","0","0"
"東京都","中央区","勝どき一丁目","","8","9","-37765.8","-5107.6","35.659585","139.776921","1","1","0","0"
"東京都","中央区","勝どき一丁目","","4","9","-37692.6","-5079.2","35.660245","139.777234","1","1","0","0"
"東京都","中央区","勝どき一丁目","","7","9","-37743.9","-5036.2","35.659783","139.777709","1","1","0","0"
"東京都","中央区","勝どき一丁目","","5","9","-37648.0","-5030.4","35.660647","139.777773","1","1","0","0"
"東京都","中央区","勝どき一丁目","","6","9","-37698.5","-4987.2","35.660192","139.778250","1","1","0","0"
"東京都","中央区","勝どき五丁目","","5","9","-37983.5","-5581.1","35.657620","139.771693","1","1","0","0"
"東京都","中央区","勝どき五丁目","","8","9","-38047.4","-5695.3","35.657043","139.770432","1","0","0","0"
"東京都","中央区","勝どき五丁目","","9","9","-38100.7","-5657.8","35.656563","139.770846","1","1","0","0"
"東京都","中央区","明石町","","14","9","-37165.3","-5034.2","35.664998","139.777728","1","0","0","0"
"東京都","中央区","日本橋小網町","","19","9","-35032.0","-4902.4","35.684228","139.779171","1","1","0","0"
"東京都","中央区","日本橋小網町","","9","9","-35166.3","-4808.3","35.683018","139.780211","1","1","0","0"
"東京都","中央区","日本橋中洲","","12","9","-35016.2","-3803.4","35.684375","139.791313","1","1","0","0"
"東京都","中央区","月島三丁目","","1","9","-37250.0","-4834.7","35.664236","139.779932","1","1","0","0"
"東京都","中央区","月島三丁目","","26","9","-37475.9","-4963.0","35.662199","139.778516","1","1","0","0"
"東京都","中央区","月島三丁目","","24","9","-37344.8","-4934.3","35.663381","139.778832","1","1","0","0"
"東京都","中央区","月島一丁目","","14","9","-37061.7","-4660.7","35.665934","139.781853","1","1","0","0"
"東京都","中央区","月島一丁目","","15","9","-37160.8","-4752.8","35.665040","139.780836","1","1","0","0"
"東京都","中央区","佃一丁目","","11","9","-36727.9","-4394.5","35.668944","139.784791","1","0","0","0"
"東京都","中央区","晴海一丁目","","2","9","-37602.5","-4297.4","35.661061","139.785869","1","0","0","0"
"東京都","中央区","晴海一丁目","","1","9","-37522.4","-4180.1","35.661783","139.787164","1","0","0","0"
"東京都","中央区","晴海三丁目","","1","9","-38113.2","-4868.0","35.656455","139.779570","1","1","0","0"
"東京都","中央区","勝どき四丁目","","7","9","-38118.5","-5172.8","35.656405","139.776203","1","1","0","3"
"東京都","中央区","勝どき三丁目","","12","9","-37867.1","-5380.2","35.658670","139.773911","1","1","0","0"
"東京都","中央区","勝どき二丁目","","8","9","-37837.5","-4930.3","35.658940","139.778880","1","1","0","0"
"東京都","中央区","勝どき二丁目","","1","9","-37760.5","-4906.5","35.659634","139.779142","1","1","0","0"
"東京都","中央区","築地五丁目","","2","9","-37592.2","-6006.8","35.661145","139.766988","1","0","0","0"
"東京都","中央区","築地五丁目","","6","9","-37429.5","-6148.6","35.662610","139.765421","1","1","0","0"
"東京都","中央区","築地六丁目","","20","9","-37347.9","-5609.9","35.663349","139.771370","1","0","0","0"
"東京都","中央区","勝どき三丁目","","2","9","-37743.3","-5325.9","35.659787","139.774510","1","1","0","0"
"東京都","中央区","勝どき一丁目","","13","9","-37632.1","-5255.7","35.660789","139.775284","1","0","0","0"
"東京都","中央区","晴海一丁目","","8","9","-38034.5","-4611.9","35.657165","139.782398","1","0","0","0"
"東京都","中央区","晴海一丁目","","5","9","-37763.8","-4423.5","35.659606","139.784477","1","1","0","0"
"東京都","中央区","月島四丁目","","4","9","-37634.7","-4470.5","35.660770","139.783957","1","1","0","0"
"東京都","中央区","月島四丁目","","5","9","-37674.0","-4514.3","35.660415","139.783473","1","1","0","0"
"東京都","中央区","月島二丁目","","1","9","-37300.8","-4370.8","35.663780","139.785056","1","1","0","0"
"東京都","中央区","佃二丁目","","4","9","-36890.3","-4421.7","35.667480","139.784492","1","0","0","0"
"東京都","中央区","佃二丁目","","2","9","-36855.0","-4266.1","35.667799","139.786210","1","0","0","0"
"東京都","中央区","佃二丁目","","3","9","-36807.6","-4410.2","35.668225","139.784618","1","1","0","0"
"東京都","中央区","佃二丁目","","5","9","-36913.6","-4371.6","35.667270","139.785045","1","1","0","0"
"東京都","中央区","佃一丁目","","7","9","-36987.2","-4592.0","35.666606","139.782611","1","1","0","0"
"東京都","中央区","佃三丁目","","6","9","-37257.9","-4318.1","35.664167","139.785638","1","1","0","0"
"東京都","中央区","勝どき五丁目","","12","9","-38232.5","-5675.0","35.655375","139.770658","1","1","0","0"
"東京都","中央区","勝どき五丁目","","13","9","-38127.8","-5764.0","35.656318","139.769674","1","1","0","0"
"東京都","中央区","豊海町","","1","9","-38336.0","-5726.2","35.654442","139.770093","1","1","0","0"
"東京都","中央区","築地三丁目","","16","9","-36992.3","-5611.2","35.666554","139.771353","1","1","0","0"
"東京都","中央区","築地七丁目","","1","9","-37062.7","-5497.9","35.665920","139.772606","1","0","0","0"
"東京都","中央区","築地三丁目","","15","9","-37002.4","-5512.9","35.666464","139.772439","1","1","0","0"
"東京都","中央区","築地三丁目","","17","9","-37073.0","-5570.0","35.665827","139.771809","1","1","0","0"
"東京都","中央区","日本橋箱崎町","","20","9","-35476.2","-4271.9","35.680227","139.786139","1","1","0","0"
"東京都","中央区","日本橋箱崎町","","23","9","-35419.8","-4263.2","35.680735","139.786235","1","1","0","0"
"東京都","中央区","日本橋箱崎町","","24","9","-35443.8","-4241.8","35.680519","139.786471","1","1","0","0"
"東京都","中央区","京橋二丁目","","9","9","-35845.1","-5520.8","35.676895","139.772344","1","1","0","0"
"東京都","中央区","京橋二丁目","","7","9","-35837.1","-5632.7","35.676967","139.771108","1","1","0","0"
"東京都","中央区","京橋二丁目","","8","9","-35817.2","-5576.2","35.677147","139.771732","1","0","0","0"
"東京都","中央区","勝どき五丁目","","3","9","-38087.8","-5494.3","35.656680","139.772652","1","1","0","0"
"東京都","中央区","銀座七丁目","","10","9","-36767.5","-6341.4","35.668576","139.763286","1","1","0","0"
"東京都","中央区","銀座七丁目","","11","9","-36795.2","-6316.7","35.668327","139.763559","1","1","0","0"
"東京都","中央区","銀座六丁目","","10","9","-36658.0","-6271.3","35.669564","139.764060","1","1","0","0"
"東京都","中央区","銀座七丁目","","13","9","-36873.3","-6272.1","35.667623","139.764053","1","1","0","0"
"東京都","中央区","銀座七丁目","","13","9","-36828.7","-6223.1","35.668025","139.764593","1","0","0","0"
"東京都","中央区","銀座六丁目","","16","9","-36833.7","-6136.9","35.667981","139.765546","1","0","0","0"
"東京都","中央区","銀座六丁目","","14","9","-36790.8","-6183.8","35.668367","139.765027","1","1","0","0"
"東京都","中央区","銀座六丁目","","14","9","-36746.7","-6137.5","35.668765","139.765538","1","0","0","0"
"東京都","中央区","銀座五丁目","","12","9","-36678.6","-6066.2","35.669379","139.766325","1","1","0","0"
"東京都","中央区","銀座七丁目","","14","9","-36899.7","-6204.6","35.667385","139.764798","1","1","0","0"
"東京都","中央区","銀座八丁目","","13","9","-36935.3","-6346.8","35.667064","139.763228","1","1","0","0"
"東京都","中央区","銀座八丁目","","14","9","-36967.7","-6280.4","35.666772","139.763962","1","1","0","0"
"東京都","中央区","銀座四丁目","","10","9","-36580.8","-5978.8","35.670261","139.767290","1","1","0","0"
"東京都","中央区","銀座三丁目","","10","9","-36470.3","-5896.0","35.671258","139.768204","1","1","0","0"
"東京都","中央区","銀座二丁目","","12","9","-36423.8","-5792.8","35.671678","139.769344","1","1","0","0"
"東京都","中央区","銀座二丁目","","11","9","-36400.5","-5846.9","35.671887","139.768746","1","1","0","0"
"東京都","中央区","銀座二丁目","","12","9","-36371.9","-5753.9","35.672146","139.769773","1","0","0","0"
"東京都","中央区","銀座二丁目","","11","9","-36359.4","-5819.0","35.672258","139.769054","1","0","0","0"
"東京都","中央区","銀座二丁目","","11","9","-36321.1","-5794.5","35.672603","139.769324","1","0","0","0"
"東京都","中央区","銀座一丁目","","16","9","-36153.2","-5678.3","35.674117","139.770606","1","1","0","0"
"東京都","中央区","京橋三丁目","","10","9","-36096.2","-5645.2","35.674631","139.770972","1","1","0","0"
"東京都","中央区","京橋三丁目","","9","9","-36067.7","-5634.1","35.674888","139.771094","1","1","0","0"
"東京都","中央区","京橋三丁目","","8","9","-36024.5","-5611.9","35.675278","139.771339","1","1","0","0"
"東京都","中央区","京橋二丁目","","12","9","-35971.5","-5584.8","35.675756","139.771638","1","1","0","0"
"東京都","中央区","京橋二丁目","","11","9","-35920.4","-5558.5","35.676216","139.771928","1","1","0","0"
"東京都","中央区","京橋二丁目","","10","9","-35883.2","-5539.9","35.676552","139.772133","1","1","0","0"
"東京都","中央区","京橋一丁目","","13","9","-35768.0","-5482.5","35.677591","139.772767","1","1","0","0"
"東京都","中央区","京橋一丁目","","12","9","-35732.4","-5463.7","35.677912","139.772974","1","1","0","0"
"東京都","中央区","京橋一丁目","","11","9","-35684.4","-5439.5","35.678344","139.773241","1","1","0","0"
"東京都","中央区","日本橋三丁目","","11","9","-35621.3","-5407.7","35.678913","139.773592","1","1","0","0"
"東京都","中央区","日本橋三丁目","","10","9","-35563.3","-5378.3","35.679436","139.773916","1","1","0","0"
"東京都","中央区","日本橋三丁目","","9","9","-35520.6","-5356.1","35.679821","139.774161","1","1","0","0"
"東京都","中央区","日本橋二丁目","","11","9","-35461.6","-5326.2","35.680353","139.774491","1","1","0","0"
"東京都","中央区","日本橋二丁目","","12","9","-35492.6","-5263.2","35.680074","139.775188","1","1","0","0"
"東京都","中央区","日本橋二丁目","","10","9","-35402.5","-5296.6","35.680886","139.774818","1","1","0","0"
"東京都","中央区","日本橋二丁目","","9","9","-35365.4","-5277.7","35.681221","139.775027","1","1","0","0"
"東京都","中央区","日本橋二丁目","","8","9","-35323.0","-5255.8","35.681603","139.775268","1","1","0","0"
"東京都","中央区","日本橋一丁目","","13","9","-35265.5","-5226.4","35.682121","139.775593","1","1","0","0"
"東京都","中央区","日本橋一丁目","","12","9","-35213.5","-5199.5","35.682590","139.775889","1","1","0","0"
"東京都","中央区","日本橋一丁目","","11","9","-35169.5","-5177.5","35.682987","139.776132","1","1","0","0"
"東京都","中央区","日本橋一丁目","","10","9","-35125.8","-5150.8","35.683381","139.776427","1","1","0","0"
"東京都","中央区","日本橋箱崎町","","36","9","-35440.0","-4043.0","35.680554","139.788668","1","1","0","0"
"東京都","中央区","銀座一丁目","","21","9","-36367.7","-5676.0","35.672184","139.770633","1","0","0","0"
"東京都","中央区","銀座一丁目","","21","9","-36355.9","-5690.1","35.672290","139.770477","1","0","0","0"
"東京都","中央区","日本橋二丁目","","5","9","-35338.2","-5414.5","35.681465","139.773515","1","1","0","0"
"東京都","中央区","日本橋箱崎町","","3","9","-35463.2","-4457.9","35.680343","139.784084","1","0","0","0"
"東京都","中央区","勝どき二丁目","","5","9","-37906.0","-4918.0","35.658322","139.779016","1","1","0","0"
"東京都","中央区","勝どき二丁目","","6","9","-37885.8","-4896.1","35.658504","139.779258","1","0","0","0"
"東京都","中央区","勝どき三丁目","","15","9","-37885.0","-5459.2","35.658509","139.773039","1","1","0","0"
"東京都","中央区","勝どき三丁目","","16","9","-37982.1","-5378.1","35.657634","139.773935","1","1","0","0"
"東京都","中央区","勝どき四丁目","","13","9","-38091.0","-5290.4","35.656653","139.774904","1","1","0","0"
"東京都","中央区","勝どき四丁目","","14","9","-38184.9","-5191.3","35.655807","139.775999","1","1","0","3"
"東京都","中央区","勝どき四丁目","","6","9","-38109.2","-5075.6","35.656490","139.777277","1","1","0","3"
"東京都","中央区","勝どき二丁目","","18","9","-38004.5","-4949.9","35.657434","139.778664","1","1","0","0"
"東京都","中央区","勝どき二丁目","","4","9","-37943.8","-4876.9","35.657982","139.779470","1","1","0","0"
"東京都","中央区","勝どき二丁目","","3","9","-37906.5","-4834.7","35.658318","139.779936","1","1","0","0"
"東京都","中央区","勝どき二丁目","","2","9","-37852.7","-4828.1","35.658803","139.780009","1","1","0","0"
"東京都","中央区","勝どき六丁目","","3","9","-38287.7","-5403.1","35.654879","139.773661","1","1","0","0"
"東京都","中央区","豊海町","","3","9","-38467.1","-5551.2","35.653261","139.772026","1","1","0","0"
"東京都","中央区","勝どき五丁目","","2","9","-38045.3","-5422.9","35.657064","139.773441","1","1","0","0"
"東京都","中央区","勝どき五丁目","","1","9","-37947.4","-5503.6","35.657946","139.772549","1","1","0","0"
"東京都","中央区","晴海三丁目","","6","9","-38210.6","-4970.3","35.655576","139.778440","1","1","0","0"
"東京都","中央区","晴海三丁目","","13","9","-38333.7","-5085.4","35.654466","139.777170","1","1","0","0"
